nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Quilmes III (Villa Itatí)","Educación",16,57,30,27,0,26,14,12,0,0,0,0,0,0,0,0,0,83,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Quilmes III (Villa Itatí)","Cultura y Entretenimiento",31,23,18,5,0,15,12,3,0,0,0,0,0,0,0,0,0,38,"Buenos Aires","Artes","Otros",1
"Tunuyán (Mendoza)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,27,26,1,0,17,17,0,0,44,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tunuyán (Mendoza)","Formación Laboral",13,0,0,0,0,27,14,13,0,274,130,144,0,9,6,3,0,310,"Mendoza","Oficios manuales","Manipulación de alimentos",1
"Tunuyán (Mendoza)","Educación",16,0,0,0,0,109,47,62,0,56,25,31,0,7,5,2,0,172,"Mendoza","Complementos de la educación formal","Otros",2
"Tunuyán (Mendoza)","Trámites",22,0,0,0,0,434,167,267,0,323,134,189,0,0,0,0,0,757,"Mendoza","Trámites Nacionales","PROGRESAR",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,17,14,3,0,378,171,207,0,993,530,463,0,0,0,0,0,1388,"Mendoza","Comunidad","Otros",3
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,1335,623,712,0,461,238,223,0,182,132,50,0,53,30,23,0,2031,"Mendoza","Uso Libre","Uso libre del espacio de microcine",7
"Concarán","Salud",19,0,0,0,0,0,0,0,0,2,2,0,0,3,3,0,0,5,"San Luis","Salud","Otros",1
"Concarán","Educación",16,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"San Luis","Complementos de la educación formal","Otros",1
"Concarán","Trámites",22,0,0,0,0,4,1,3,0,14,6,8,0,2,2,0,0,20,"San Luis","Trámites Nacionales","Validación de identidad",2
"Concarán","Cultura y Entretenimiento",31,41,24,17,0,28,15,13,0,10,6,4,0,0,0,0,0,79,"San Luis","Uso Libre","Navegación libre",2
"Ciudad de La Rioja IV (NIDO)","Trámites",22,0,0,0,0,8,6,2,0,1,1,0,0,0,0,0,0,9,"La Rioja","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Capacitaciones PPD",34,0,0,0,0,7,7,0,0,9,9,0,0,0,0,0,0,16,"Misiones","Vinculación","",1
"Aristóbulo del Valle","Educación",16,187,100,87,0,23,18,5,0,0,0,0,0,24,13,11,0,234,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Aristóbulo del Valle","Trámites",22,0,0,0,0,52,40,12,0,556,354,202,0,54,23,31,0,662,"Misiones","Trámites Nacionales","Validación de identidad",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,220,119,101,0,127,84,43,0,135,79,56,0,25,14,11,0,507,"Misiones","Uso Libre","Uso libre del espacio de microcine",4
"Comuna Peyrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,8,0,0,12,12,0,0,20,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Comuna Peyrano","Formación Laboral",13,0,0,0,0,6,6,0,0,48,42,6,0,0,0,0,0,54,"Santa Fe","Oficios digitales","Diseño gráfico",1
"Comuna Peyrano","Educación",16,10,6,4,0,18,10,8,0,4,2,2,0,0,0,0,0,32,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Comuna Peyrano","Trámites",22,0,0,0,0,3,2,1,0,18,12,6,0,17,8,9,0,38,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Generos y Diversidades",28,3,2,1,0,9,5,4,0,12,12,0,0,0,0,0,0,24,"Santa Fe","Otros","",1
"Río Cuarto","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,10,2,0,20,11,9,0,32,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",2
"Río Cuarto","Formación Laboral",13,0,0,0,0,7,6,1,0,53,43,10,0,5,3,2,0,65,"Córdoba","Oficios digitales","Comunity Manager",5
"Río Cuarto","Trámites",22,0,0,0,0,46,34,12,0,106,49,57,0,44,15,29,0,196,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Río Cuarto","Cultura y Entretenimiento",31,241,111,130,0,359,149,210,0,50,7,43,0,0,0,0,0,650,"Córdoba","Actividad","INCAA en tu PD",2
"Escobar (Maquinista Savio)","Formación Laboral",13,0,0,0,0,0,0,0,0,55,40,15,0,0,0,0,0,55,"Buenos Aires","Oficios manuales","Cocina",2
"Escobar (Maquinista Savio)","Educación",16,89,38,51,0,128,70,58,0,0,0,0,0,0,0,0,0,217,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Margarita Belén","Trámites",22,0,0,0,0,158,96,62,0,397,295,102,0,97,57,40,0,652,"Chaco","Trámites Nacionales","Validación de identidad",3
"Margarita Belén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,20,11,9,0,0,0,0,0,20,"Chaco","Comunidad","Capacitación a agentes municipales",1
"Concordia II NIDO","Salud",19,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Entre Ríos","Salud","Otros",1
"Concordia II NIDO","Educación",16,6,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,7,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Salud",19,11,6,5,0,16,9,7,0,0,0,0,0,0,0,0,0,27,"Entre Ríos","Salud","Historia Clínica Electrónica",1
"Concordia II NIDO","Trámites",22,0,0,0,0,20,13,7,0,9,6,3,0,0,0,0,0,29,"Entre Ríos","Trámites Nacionales","Validación de identidad",3
"Hipólito Yrigoyen (Salta)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,57,34,23,0,7,2,5,0,64,"Salta","Vinculación","",1
"Hipólito Yrigoyen (Salta)","Trámites",22,0,0,0,0,0,0,0,0,829,376,453,0,495,241,254,0,1324,"Salta","Trámites Nacionales","ANSES",1
"Hipólito Yrigoyen (Salta)","Cultura y Entretenimiento",31,729,342,387,0,393,199,194,0,242,112,130,0,0,0,0,0,1364,"Salta","Actividad","Actividad con uso de consola de videojuegos",2
"Almirante Brown","Salud",19,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,6,"Buenos Aires","Salud","Otros",1
"Almirante Brown","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,15,"Buenos Aires","Vinculación","",1
"Almirante Brown","Formación Laboral",13,0,0,0,0,4,4,0,0,180,180,0,0,0,0,0,0,184,"Buenos Aires","Oficios manuales","Agricultura Orgánica",2
"Almirante Brown","Educación",16,0,0,0,0,20,20,0,0,190,178,12,0,0,0,0,0,210,"Buenos Aires","Complementos de la educación formal","Otros",3
"Almirante Brown","Salud",19,0,0,0,0,40,40,0,0,97,95,2,0,0,0,0,0,137,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Almirante Brown","Trámites",22,0,0,0,0,17,15,2,0,27,21,6,0,3,2,1,0,47,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Almirante Brown","Ciudadanía y DD",25,50,40,10,0,20,15,5,0,0,0,0,0,0,0,0,0,70,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Almirante Brown","Generos y Diversidades",28,0,0,0,0,20,20,0,0,50,50,0,0,0,0,0,0,70,"Buenos Aires","Prevención de violencias","",1
"Almirante Brown","Cultura y Entretenimiento",31,154,80,74,0,15,10,5,0,11,11,0,0,0,0,0,0,180,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"Malvinas Argentinas (Grand Bourg)","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Salud","Otros",1
"Malvinas Argentinas (Grand Bourg)","Formación Laboral",13,0,0,0,0,0,0,0,0,60,44,16,0,0,0,0,0,60,"Buenos Aires","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Malvinas Argentinas (Grand Bourg)","Cultura y Entretenimiento",31,41,14,27,0,33,6,27,0,31,15,16,0,11,3,8,0,116,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"San Martín (Buenos Aires)","Alfabetización Digital",10,18,12,6,0,11,9,2,0,140,83,57,0,8,3,5,0,177,"Buenos Aires","Tecnologías de la vida cotidiana","Home banking",7
"San Martín (Buenos Aires)","Educación",16,80,45,35,0,70,35,35,0,18,9,9,0,0,0,0,0,168,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Martín (Buenos Aires)","Trámites",22,0,0,0,0,35,13,22,0,104,50,52,2,71,43,28,0,210,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,450,227,220,3,162,70,90,2,61,38,23,0,0,0,0,0,673,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",10
"Rafaela II (DIAT)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,11,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rafaela II (DIAT)","Educación",16,24,14,10,0,50,26,24,0,17,10,7,0,0,0,0,0,91,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rafaela II (DIAT)","Trámites",22,0,0,0,0,0,0,0,0,15,9,6,0,0,0,0,0,15,"Santa Fe","Trámites Municipales","MUNICIPIO",3
"Quilmes IV (CIC 2 de Abril)","Educación",16,810,420,390,0,60,40,20,0,0,0,0,0,0,0,0,0,870,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Lomas de Zamora IV (Villa Fiorito)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,14,"Buenos Aires","Vinculación","",1
"Lomas de Zamora IV (Villa Fiorito)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,40,34,6,0,16,14,2,0,56,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Lomas de Zamora IV (Villa Fiorito)","Formación Laboral",13,0,0,0,0,0,0,0,0,37,31,6,0,0,0,0,0,37,"Buenos Aires","Oficios digitales","Otras",2
"Lomas de Zamora IV (Villa Fiorito)","Trámites",22,0,0,0,0,12,7,5,0,97,72,25,0,26,18,8,0,135,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Lomas de Zamora IV (Villa Fiorito)","Cultura y Entretenimiento",31,0,0,0,0,2,2,0,0,35,33,2,0,7,6,1,0,44,"Buenos Aires","Artes digitales","Fotografía",2
"Leandro N. Alem II (Alberdi)","Capacitaciones PPD",34,0,0,0,0,1,0,1,0,1,0,1,0,2,2,0,0,4,"Buenos Aires","Vinculación","",1
"Leandro N. Alem II (Alberdi)","Formación Laboral",13,0,0,0,0,0,0,0,0,40,16,24,0,6,0,6,0,46,"Buenos Aires","Oficios manuales","Electricidad",1
"Leandro N. Alem II (Alberdi)","Educación",16,93,56,37,0,138,89,49,0,224,154,70,0,16,14,2,0,471,"Buenos Aires","Complementos de la educación formal","Otros",3
"Leandro N. Alem II (Alberdi)","Salud",19,10,6,4,0,0,0,0,0,47,30,17,0,85,55,30,0,142,"Buenos Aires","Salud","Gestión y prevención COVID",2
"Leandro N. Alem II (Alberdi)","Trámites",22,3,3,0,0,72,44,28,0,192,146,46,0,168,112,56,0,435,"Buenos Aires","Trámites Nacionales","RENAPER",8
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,342,210,132,0,221,151,70,0,339,234,105,0,106,86,20,0,1008,"Buenos Aires","Artes","Otros",4
"General Pico","Alfabetización Digital",10,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,4,"La Pampa","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Pico","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,8,"La Pampa","Salud","Otros",1
"General Pico","Trámites",22,0,0,0,0,0,0,0,0,10,2,8,0,2,0,2,0,12,"La Pampa","Trámites Nacionales","Certificado de Discapacidad",2
"General Pico","Cultura y Entretenimiento",31,28,10,18,0,7,1,6,0,0,0,0,0,0,0,0,0,35,"La Pampa","Actividad","Proyección de película (con debate)",1
"Alberti","Alfabetización Digital",10,0,0,0,0,0,0,0,0,33,21,12,0,18,10,8,0,51,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Alberti","Educación",16,1383,746,637,0,881,470,411,0,808,522,286,0,199,111,88,0,3271,"Buenos Aires","Complementos de la educación formal","Otros",29
"Alberti","Trámites",22,0,0,0,0,96,48,48,0,115,55,60,0,110,59,51,0,321,"Buenos Aires","Trámites Nacionales","Otros",3
"Alberti","Ciudadanía y DD",25,0,0,0,0,45,34,11,0,115,76,39,0,20,12,8,0,180,"Buenos Aires","Comunidad","Otros",3
"Alberti","Cultura y Entretenimiento",31,161,76,85,0,165,91,74,0,77,35,42,0,36,22,14,0,439,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Tres Arroyos","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Salud","Otros",1
"Tres Arroyos","Capacitaciones PPD",34,0,0,0,0,10,10,0,0,8,8,0,0,0,0,0,0,18,"Buenos Aires","Vinculación","",1
"Tres Arroyos","Alfabetización Digital",10,0,0,0,0,20,15,5,0,8,3,5,0,2,0,2,0,30,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Tres Arroyos","Formación Laboral",13,0,0,0,0,60,40,20,0,35,15,20,0,20,10,10,0,115,"Buenos Aires","Oficios digitales","Otras",1
"Tres Arroyos","Educación",16,0,0,0,0,157,110,47,0,3,3,0,0,0,0,0,0,160,"Buenos Aires","Complementos de la educación formal","Otros",6
"Tres Arroyos","Trámites",22,0,0,0,0,65,55,10,0,105,84,21,0,28,13,15,0,198,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Tres Arroyos","Cultura y Entretenimiento",31,0,0,0,0,45,20,25,0,30,20,10,0,25,15,10,0,100,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Alderetes","Alfabetización Digital",10,0,0,0,0,0,0,0,0,474,296,178,0,0,0,0,0,474,"Tucumán","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Alderetes","Formación Laboral",13,0,0,0,0,0,0,0,0,14,10,4,0,0,0,0,0,14,"Tucumán","Inserción al mundo laboral","Armado de CV",2
"Alderetes","Educación",16,0,0,0,0,0,0,0,0,124,84,40,0,0,0,0,0,124,"Tucumán","Complementos de la educación formal","Idiomas",2
"Alderetes","Trámites",22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Tucumán","Trámites Nacionales","Validación de identidad",1
"Alderetes","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,200,116,84,0,0,0,0,0,200,"Tucumán","Comunidad","Otros",3
"Alderetes","Cultura y Entretenimiento",31,0,0,0,0,315,0,315,0,0,0,0,0,0,0,0,0,315,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",2
"Santa Lucía (Corrientes)","Formación Laboral",13,0,0,0,0,14,4,10,0,21,5,16,0,0,0,0,0,35,"Corrientes","Oficios manuales","Otras",1
"Santa Lucía (Corrientes)","Educación",16,0,0,0,0,95,55,40,0,113,57,56,0,1,0,1,0,209,"Corrientes","Complementos de la educación formal","Otros",5
"Santa Lucía (Corrientes)","Trámites",22,0,0,0,0,35,18,17,0,29,21,8,0,5,3,2,0,69,"Corrientes","Trámites Nacionales","Otros",1
"Santa Lucía (Corrientes)","Ciudadanía y DD",25,0,0,0,0,29,13,16,0,22,10,12,0,1,1,0,0,52,"Corrientes","Comunidad","Evento / Reunión",2
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,10,3,7,0,20,10,10,0,10,5,5,0,0,0,0,0,40,"Corrientes","Uso Libre","Uso libre del espacio de microcine",2
"Naschel","Salud",19,0,0,0,0,2,2,0,0,8,7,1,0,0,0,0,0,10,"San Luis","Salud","Otros",1
"Naschel","Formación Laboral",13,0,0,0,0,33,25,8,0,4,4,0,0,2,2,0,0,39,"San Luis","Oficios digitales","Otras",1
"Naschel","Educación",16,0,0,0,0,1,0,1,0,21,11,10,0,4,4,0,0,26,"San Luis","Complementos de la educación formal","Terminá la Secundaria",2
"Naschel","Trámites",22,0,0,0,0,1,1,0,0,11,10,1,0,0,0,0,0,12,"San Luis","Trámites Provinciales","Otros",2
"Naschel","Cultura y Entretenimiento",31,81,32,49,0,55,24,31,0,39,35,4,0,4,4,0,0,179,"San Luis","Uso Libre","Navegación libre",3
"Avia Terai","Formación Laboral",13,0,0,0,0,0,0,0,0,190,95,95,0,0,0,0,0,190,"Chaco","Oficios manuales","Cocina",6
"Avia Terai","Educación",16,0,0,0,0,60,30,30,0,40,20,20,0,0,0,0,0,100,"Chaco","Complementos de la educación formal","Apoyo escolar",2
"Avia Terai","Trámites",22,0,0,0,0,699,375,324,0,879,450,429,0,9,5,4,0,1587,"Chaco","Trámites Nacionales","ANSES",14
"Avia Terai","Cultura y Entretenimiento",31,30,15,15,0,40,2,38,0,0,0,0,0,0,0,0,0,70,"Chaco","Uso Libre","Uso libre de la consola de videojuegos",2
"Castelli (Buenos Aires)","Formación Laboral",13,0,0,0,0,22,7,15,0,102,56,46,0,0,0,0,0,124,"Buenos Aires","Oficios digitales","Otras",4
"Castelli (Buenos Aires)","Educación",16,29,12,17,0,33,15,18,0,38,17,21,0,0,0,0,0,100,"Buenos Aires","Complementos de la educación formal","Otros",2
"Castelli (Buenos Aires)","Salud",19,7,2,5,0,1,1,0,0,7,3,4,0,0,0,0,0,15,"Buenos Aires","Salud","Otros",1
"Castelli (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,317,162,155,0,62,39,23,0,379,"Buenos Aires","Trámites Nacionales","Segmentación Energética",3
"Castelli (Buenos Aires)","Ciudadanía y DD",25,8,4,4,0,0,0,0,0,139,70,69,0,26,12,14,0,173,"Buenos Aires","Comunidad","Evento / Reunión",2
"Castelli (Buenos Aires)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,53,45,8,0,0,0,0,0,53,"Buenos Aires","Perspectiva de género","",1
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,15,13,2,0,6,3,3,0,0,0,0,0,0,0,0,0,21,"Buenos Aires","Artes","Danza",1
"Videla","Alfabetización Digital",10,0,0,0,0,0,0,0,0,28,20,8,0,0,0,0,0,28,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Videla","Formación Laboral",13,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,0,9,"Santa Fe","Oficios manuales","Manipulación de alimentos",1
"Videla","Salud",19,0,0,0,0,0,0,0,0,144,100,44,0,20,20,0,0,164,"Santa Fe","Salud","Otros",3
"Videla","Trámites",22,0,0,0,0,0,0,0,0,60,26,34,0,8,8,0,0,68,"Santa Fe","Trámites Provinciales","Otros",2
"Videla","Cultura y Entretenimiento",31,28,16,12,0,0,0,0,0,36,32,4,0,24,24,0,0,88,"Santa Fe","Artes","Teatro",2
"Comodoro Rivadavia II (CIP)","Educación",16,50,25,25,0,0,0,0,0,13,8,5,0,0,0,0,0,63,"Chubut","Complementos de la educación formal","Otros",2
"Comodoro Rivadavia II (CIP)","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chubut","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comodoro Rivadavia II (CIP)","Trámites",22,0,0,0,0,0,0,0,0,15,9,6,0,0,0,0,0,15,"Chubut","Trámites Nacionales","Validación de identidad",2
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,3,2,1,0,178,105,73,0,486,298,188,0,0,0,0,0,667,"Chubut","Comunidad","Otros",4
"Comodoro Rivadavia II (CIP)","Cultura y Entretenimiento",31,22,11,11,0,0,0,0,0,106,78,28,0,0,0,0,0,128,"Chubut","Artes digitales","Otros",6
"La Boca - CABA","Alfabetización Digital",10,0,0,0,0,80,0,0,80,0,0,0,0,0,0,0,0,80,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Robótica para niñxs",1
"La Boca - CABA","Formación Laboral",13,45,0,0,45,80,0,0,80,120,0,0,120,0,0,0,0,245,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Ventas por Internet",3
"La Boca - CABA","Educación",16,120,0,0,120,0,0,0,0,80,0,0,80,200,0,0,200,400,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Terminá la Secundaria",3
"La Boca - CABA","Trámites",22,0,0,0,0,0,0,0,0,215,0,0,215,0,0,0,0,215,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",1
"La Boca - CABA","Cultura y Entretenimiento",31,0,0,0,0,200,0,0,200,0,0,0,0,0,0,0,0,200,"Ciudad Autónoma de Buenos Aires","Artes","Música",2
"La Boca - CABA","Capacitaciones PPD",34,0,0,0,0,240,0,0,240,40,0,0,40,0,0,0,0,280,"Ciudad Autónoma de Buenos Aires","Contenidos","",4
"La Matanza VIII (Las Antenas)","Trámites",22,0,0,0,0,39,11,28,0,101,60,41,0,78,36,42,0,218,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"La Matanza VIII (Las Antenas)","Cultura y Entretenimiento",31,31,12,19,0,22,7,15,0,0,0,0,0,0,0,0,0,53,"Buenos Aires","Actividad","Proyección de película (con debate)",1
"Paso de los Libres","Trámites",22,0,0,0,0,42,25,17,0,50,45,5,0,11,9,2,0,103,"Corrientes","Trámites Nacionales","Validación de identidad",2
"Paso de los Libres","Cultura y Entretenimiento",31,255,130,125,0,81,37,44,0,45,25,20,0,10,5,5,0,391,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",2
"Zárate III (Universidad Popular)","Alfabetización Digital",10,75,34,41,0,128,60,68,0,0,0,0,0,0,0,0,0,203,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Zárate III (Universidad Popular)","Educación",16,85,46,39,0,157,83,74,0,287,160,127,0,0,0,0,0,529,"Buenos Aires","Complementos de la educación formal","Otros",6
"Zárate III (Universidad Popular)","Trámites",22,0,0,0,0,0,0,0,0,141,78,63,0,26,16,10,0,167,"Buenos Aires","Trámites Nacionales","MiArgentina",2
"Zárate III (Universidad Popular)","Cultura y Entretenimiento",31,107,46,61,0,163,70,93,0,116,53,63,0,0,0,0,0,386,"Buenos Aires","Uso Libre","Navegación libre",4
"Dolavon","Educación",16,0,0,0,0,38,19,19,0,29,17,12,0,0,0,0,0,67,"Chubut","Complementos de la educación formal","Otros",5
"Dolavon","Trámites",22,2,0,2,0,0,0,0,0,34,15,19,0,7,5,2,0,43,"Chubut","Trámites Nacionales","Validación de identidad",4
"Dolavon","Ciudadanía y DD",25,236,138,98,0,0,0,0,0,22,14,8,0,3,1,2,0,261,"Chubut","Comunidad","Otros",2
"Dolavon","Cultura y Entretenimiento",31,13,9,4,0,105,9,96,0,0,0,0,0,2,2,0,0,120,"Chubut","Uso Libre","Navegación libre",2
"Lonquimay","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,8,0,0,15,9,6,0,23,"La Pampa","Tecnologías de la vida cotidiana","Uso del celular",3
"Lonquimay","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Pampa","Inserción al mundo laboral","Armado de CV",1
"Lonquimay","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"La Pampa","Trámites Municipales","MUNICIPIO",2
"Lonquimay","Cultura y Entretenimiento",31,31,17,14,0,4,4,0,0,11,8,3,0,0,0,0,0,46,"La Pampa","Uso Libre","Navegación libre",3
"El Trébol II","Alfabetización Digital",10,96,48,48,0,95,50,45,0,153,73,80,0,81,48,33,0,425,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",7
"El Trébol II","Trámites",22,0,0,0,0,66,20,46,0,118,87,31,0,22,12,10,0,206,"Santa Fe","Trámites Provinciales","Otros",5
"El Trébol II","Cultura y Entretenimiento",31,659,392,267,0,372,75,297,0,60,8,52,0,1,0,1,0,1092,"Santa Fe","Uso Libre","Uso libre de la consola de videojuegos",3
"Comuna Tortugas","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,13,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Comuna Tortugas","Formación Laboral",13,0,0,0,0,16,16,0,0,7,7,0,0,2,2,0,0,25,"Santa Fe","Oficios manuales","Tejido, bordado, otros",1
"Comuna Tortugas","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Comuna Tortugas","Trámites",22,0,0,0,0,24,15,9,0,31,20,11,0,25,16,9,0,80,"Santa Fe","Trámites Nacionales","ANSES",3
"Comuna Tortugas","Ciudadanía y DD",25,0,0,0,0,19,11,8,0,15,10,5,0,0,0,0,0,34,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Comuna Tortugas","Cultura y Entretenimiento",31,389,207,182,0,73,37,36,0,33,22,11,0,17,16,1,0,512,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",9
"Río Ceballos","Formación Laboral",13,0,0,0,0,0,0,0,0,77,51,26,0,2,2,0,0,79,"Córdoba","Oficios digitales","Programación",2
"Río Ceballos","Educación",16,0,0,0,0,57,17,40,0,49,32,17,0,5,2,3,0,111,"Córdoba","Complementos de la educación formal","Otros",4
"Río Ceballos","Trámites",22,0,0,0,0,0,0,0,0,18,3,15,0,4,2,2,0,22,"Córdoba","Trámites Nacionales","Certificado de Discapacidad",1
"Río Ceballos","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,93,15,78,0,3,1,2,0,96,"Córdoba","Uso Libre","Navegación libre",2
"Fontana","Formación Laboral",13,0,0,0,0,0,0,0,0,79,65,14,0,0,0,0,0,79,"Chaco","Oficios digitales","Programación",5
"Fontana","Educación",16,192,92,100,0,58,35,23,0,26,23,3,0,0,0,0,0,276,"Chaco","Complementos de la educación formal","Otros",11
"Fontana","Trámites",22,0,0,0,0,0,0,0,0,12,4,8,0,2,2,0,0,14,"Chaco","Trámites Provinciales","Otros",3
"Fontana","Cultura y Entretenimiento",31,74,34,40,0,42,30,12,0,39,21,18,0,0,0,0,0,155,"Chaco","Actividad","Efeméride",3
"Puerto Madryn II","Alfabetización Digital",10,0,0,0,0,14,8,6,0,58,36,22,0,4,4,0,0,76,"Chubut","Alfabetización Digital","Programación para niñxs",4
"Puerto Madryn II","Formación Laboral",13,0,0,0,0,0,0,0,0,62,62,0,0,0,0,0,0,62,"Chubut","Oficios manuales","Peluquería",3
"Puerto Madryn II","Salud",19,0,0,0,0,0,0,0,0,17,14,3,0,0,0,0,0,17,"Chubut","Salud","Otros",1
"Puerto Madryn II","Trámites",22,0,0,0,0,2,2,0,0,76,42,34,0,1,1,0,0,79,"Chubut","Trámites Nacionales","MiArgentina",4
"Puerto Madryn II","Cultura y Entretenimiento",31,67,40,27,0,32,8,24,0,136,98,38,0,14,6,8,0,249,"Chubut","Artes","Música",10
"Comuna María Teresa","Trámites",22,0,0,0,0,19,8,11,0,119,99,20,0,34,21,13,0,172,"Santa Fe","Trámites Nacionales","ANSES",2
"Comuna María Teresa","Ciudadanía y DD",25,0,0,0,0,4,2,2,0,10,6,4,0,0,0,0,0,14,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
