nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Villa Cura Brochero","Trámites",22,0,"","","",5,"","","",90,"","","",25,"","","",120,"Córdoba","Trámites Nacionales","MiArgentina",4
"Villa Cura Brochero","Ciudadanía y DD",25,1,"","","",5,"","","",30,"","","",1,"","","",37,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"Villa Cura Brochero","Cultura y Entretenimiento",31,8,"","","",11,"","","",55,"","","",19,"","","",93,"Córdoba","Actividad","Proyección de película (con debate)",4
"Villa Cura Brochero","Capacitaciones PPD",34,0,"","","",0,"","","",14,"","","",0,"","","",14,"Córdoba","Comunicación","",1
"General Ramírez","Alfabetización Digital",10,0,"","","",0,"","","",22,"","","",24,"","","",46,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Ramírez","Formación Laboral",13,4,"","","",315,"","","",57,"","","",0,"","","",376,"Entre Ríos","Oficios manuales","Otras",4
"General Ramírez","Educación",16,90,"","","",89,"","","",22,"","","",0,"","","",201,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"General Ramírez","Salud",19,47,"","","",8,"","","",0,"","","",0,"","","",55,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",2
"Viedma II (CAMu)","Formación Laboral",13,0,"","","",24,"","","",19,"","","",0,"","","",43,"Río Negro","Oficios digitales","Diseño gráfico",1
"Pilar (Santa Fe)","Formación Laboral",13,0,"","","",29,"","","",33,"","","",0,"","","",62,"Santa Fe","Oficios manuales","Otras",5
"Pilar (Santa Fe)","Educación",16,13,"","","",4,"","","",0,"","","",0,"","","",17,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Pilar (Santa Fe)","Salud",19,8,"","","",5,"","","",0,"","","",0,"","","",13,"Santa Fe","Salud","Gestión y prevención COVID",1
"Pilar (Santa Fe)","Trámites",22,0,"","","",18,"","","",32,"","","",15,"","","",65,"Santa Fe","Trámites Nacionales","MiArgentina",2
"Pilar (Santa Fe)","Generos y Diversidades",28,1,"","","",3,"","","",1,"","","",0,"","","",5,"Santa Fe","Otros","",1
"Pilar (Santa Fe)","Cultura y Entretenimiento",31,126,"","","",74,"","","",0,"","","",0,"","","",200,"Santa Fe","Artes","Otros",10
"San Javier (Santa Fe)","Formación Laboral",13,0,"","","",0,"","","",80,"","","",50,"","","",130,"Santa Fe","Oficios manuales","Tejido, bordado, otros",4
"San Javier (Santa Fe)","Educación",16,0,"","","",0,"","","",15,"","","",3,"","","",18,"Santa Fe","Complementos de la educación formal","Otros",1
"San Javier (Santa Fe)","Trámites",22,0,"","","",0,"","","",59,"","","",107,"","","",166,"Santa Fe","Trámites Nacionales","Validación de identidad",2
"San Javier (Santa Fe)","Ciudadanía y DD",25,0,"","","",0,"","","",68,"","","",42,"","","",110,"Santa Fe","Comunidad","Otros",2
"El Chañar","Trámites",22,0,"","","",0,"","","",27,"","","",0,"","","",27,"Tucumán","Trámites Nacionales","Validación de identidad",2
"El Chañar","Ciudadanía y DD",25,0,"","","",0,"","","",67,"","","",0,"","","",67,"Tucumán","Comunidad","Capacitación a agentes municipales",1
"Corrientes Capital II (CIC 2)","Educación",16,54,"","","",47,"","","",86,"","","",20,"","","",207,"Corrientes","Complementos de la educación formal","Apoyo escolar",6
"Corrientes Capital II (CIC 2)","Salud",19,0,"","","",7,"","","",16,"","","",0,"","","",23,"Corrientes","Salud","Gestión y prevención COVID",1
"Corrientes Capital II (CIC 2)","Trámites",22,12,"","","",7,"","","",16,"","","",6,"","","",41,"Corrientes","Trámites Nacionales","AFIP",6
"Corrientes Capital II (CIC 2)","Generos y Diversidades",28,0,"","","",11,"","","",8,"","","",0,"","","",19,"Corrientes","Maternidades y paternidades","",1
"Corrientes Capital II (CIC 2)","Cultura y Entretenimiento",31,67,"","","",56,"","","",6,"","","",2,"","","",131,"Corrientes","Actividad","Actividad con uso de consola de videojuegos",6
"Cañada Rosquín","Alfabetización Digital",10,0,"","","",2,"","","",40,"","","",1,"","","",43,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",5
"Cañada Rosquín","Formación Laboral",13,0,"","","",1,"","","",2,"","","",0,"","","",3,"Santa Fe","Inserción al mundo laboral","Armado de CV",2
"Cañada Rosquín","Trámites",22,0,"","","",0,"","","",3,"","","",1,"","","",4,"Santa Fe","Trámites Nacionales","ANSES",3
"Cañada Rosquín","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"Santa Fe","Comunidad","Evento / Reunión",1
"Cañada Rosquín","Cultura y Entretenimiento",31,29,"","","",4,"","","",23,"","","",22,"","","",78,"Santa Fe","Artes","Otros",5
"Río Hondo II","Educación",16,0,"","","",0,"","","",29,"","","",0,"","","",29,"Santiago del Estero","Complementos de la educación formal","Videoconferencias formativas",6
"Río Hondo II","Alfabetización Digital",10,0,"","","",105,"","","",220,"","","",0,"","","",325,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Hondo II","Educación",16,0,"","","",0,"","","",17,"","","",0,"","","",17,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Río Hondo II","Trámites",22,0,"","","",0,"","","",55,"","","",14,"","","",69,"Santiago del Estero","Trámites Nacionales","Otros",6
"Río Hondo II","Cultura y Entretenimiento",31,0,"","","",0,"","","",305,"","","",0,"","","",305,"Santiago del Estero","Uso Libre","Navegación libre",1
"Arroyo Cabral","Alfabetización Digital",10,0,"","","",4,"","","",12,"","","",0,"","","",16,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Arroyo Cabral","Formación Laboral",13,0,"","","",4,"","","",16,"","","",0,"","","",20,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Arroyo Cabral","Educación",16,0,"","","",28,"","","",22,"","","",4,"","","",54,"Córdoba","Complementos de la educación formal","Otros",2
"Arroyo Cabral","Trámites",22,0,"","","",8,"","","",53,"","","",51,"","","",112,"Córdoba","Trámites Nacionales","Otros",2
"Arroyo Cabral","Cultura y Entretenimiento",31,0,"","","",84,"","","",32,"","","",14,"","","",130,"Córdoba","Artes","Música",3
"9 de Julio II/ San Juan","Educación",16,0,"","","",0,"","","",16,"","","",0,"","","",16,"San Juan","Complementos de la educación formal","Videoconferencias formativas",6
"9 de Julio II/ San Juan","Alfabetización Digital",10,0,"","","",0,"","","",4,"","","",8,"","","",12,"San Juan","Tecnologías de la vida cotidiana","Home banking",1
"9 de Julio II/ San Juan","Trámites",22,8,"","","",173,"","","",228,"","","",139,"","","",548,"San Juan","Trámites Nacionales","ANSES",10
"NIDO Soldati","Formación Laboral",13,0,"","","",0,"","","",18,"","","",0,"","","",18,"Ciudad Autónoma de Buenos Aires","Oficios manuales","Tejido, bordado, otros",2
"NIDO Soldati","Educación",16,9,"","","",20,"","","",0,"","","",0,"","","",29,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"NIDO Soldati","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",7,"","","",17,"Ciudad Autónoma de Buenos Aires","Comunidad","Otros",1
"NIDO Soldati","Generos y Diversidades",28,0,"","","",0,"","","",28,"","","",0,"","","",28,"Ciudad Autónoma de Buenos Aires","Maternidades y paternidades","",2
"NIDO Soldati","Cultura y Entretenimiento",31,0,"","","",11,"","","",24,"","","",0,"","","",35,"Ciudad Autónoma de Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",3
"NIDO Soldati","Capacitaciones PPD",34,0,"","","",0,"","","",18,"","","",0,"","","",18,"Ciudad Autónoma de Buenos Aires","Contenidos","",2
"1.11.14 (Nido Perito)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Ciudad Autónoma de Buenos Aires","Vinculación","",1
"1.11.14 (Nido Perito)","Alfabetización Digital",10,0,"","","",6,"","","",12,"","","",0,"","","",18,"Ciudad Autónoma de Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",1
"1.11.14 (Nido Perito)","Formación Laboral",13,0,"","","",9,"","","",24,"","","",0,"","","",33,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",3
"1.11.14 (Nido Perito)","Educación",16,23,"","","",18,"","","",21,"","","",1,"","","",63,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"1.11.14 (Nido Perito)","Trámites",22,0,"","","",153,"","","",325,"","","",3,"","","",481,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"1.11.14 (Nido Perito)","Generos y Diversidades",28,0,"","","",22,"","","",31,"","","",0,"","","",53,"Ciudad Autónoma de Buenos Aires","Perspectiva de género","",1
"1.11.14 (Nido Perito)","Cultura y Entretenimiento",31,0,"","","",12,"","","",22,"","","",0,"","","",34,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Campana","Alfabetización Digital",10,0,"","","",30,"","","",95,"","","",70,"","","",195,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Campana","Formación Laboral",13,0,"","","",0,"","","",15,"","","",20,"","","",35,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Campana","Salud",19,0,"","","",0,"","","",32,"","","",40,"","","",72,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Campana","Trámites",22,0,"","","",15,"","","",90,"","","",72,"","","",177,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Campana","Ciudadanía y DD",25,0,"","","",40,"","","",175,"","","",190,"","","",405,"Buenos Aires","Comunidad","Convivencia en Edificios",3
"Campana","Cultura y Entretenimiento",31,40,"","","",123,"","","",204,"","","",132,"","","",499,"Buenos Aires","Uso Libre","Navegación libre",7
"Campana","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunicación","",1
"Colonia Libertad (Corrientes)","Formación Laboral",13,0,"","","",3,"","","",30,"","","",4,"","","",37,"Corrientes","Oficios digitales","Programación",1
"Colonia Libertad (Corrientes)","Educación",16,31,"","","",19,"","","",0,"","","",0,"","","",50,"Corrientes","Complementos de la educación formal","Otros",1
"Colonia Libertad (Corrientes)","Trámites",22,18,"","","",80,"","","",66,"","","",0,"","","",164,"Corrientes","Trámites Nacionales","ANSES",3
"Colonia Libertad (Corrientes)","Cultura y Entretenimiento",31,262,"","","",302,"","","",105,"","","",16,"","","",685,"Corrientes","Artes","Otros",7
"Rumi Punco","Formación Laboral",13,0,"","","",10,"","","",69,"","","",5,"","","",84,"Tucumán","Oficios manuales","Tejido, bordado, otros",4
"Rumi Punco","Educación",16,45,"","","",7,"","","",0,"","","",0,"","","",52,"Tucumán","Complementos de la educación formal","Apoyo escolar",3
"Rumi Punco","Trámites",22,0,"","","",12,"","","",45,"","","",5,"","","",62,"Tucumán","Trámites Municipales","MUNICIPIO",3
"Rosales","Educación",16,6,"","","",113,"","","",163,"","","",136,"","","",418,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",6
"Rosales","Capacitaciones PPD",34,5,"","","",88,"","","",120,"","","",145,"","","",358,"Buenos Aires","Vinculación","",1
"Rosales","Formación Laboral",13,26,"","","",80,"","","",97,"","","",86,"","","",289,"Buenos Aires","Oficios digitales","Otras",4
"Rosales","Salud",19,1,"","","",8,"","","",33,"","","",39,"","","",81,"Buenos Aires","Salud","Gestión y prevención COVID",1
"Rosales","Ciudadanía y DD",25,1,"","","",12,"","","",42,"","","",28,"","","",83,"Buenos Aires","Comunidad","Evento / Reunión",1
"Rosales","Cultura y Entretenimiento",31,86,"","","",179,"","","",208,"","","",184,"","","",657,"Buenos Aires","Artes","Otros",6
"1-11-14 (Consejo)","Educación",16,300,"","","",50,"","","",0,"","","",0,"","","",350,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Otros",1
"1-11-14 (Consejo)","Trámites",22,20,"","","",10,"","","",253,"","","",0,"","","",283,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Validación de identidad",18
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,330,"","","",202,"","","",604,"","","",0,"","","",1136,"Ciudad Autónoma de Buenos Aires","Artes","Otros",5
"Payogasta","Educación",16,20,"","","",55,"","","",50,"","","",0,"","","",125,"Salta","Complementos de la educación formal","Otros",5
"Payogasta","Trámites",22,0,"","","",0,"","","",20,"","","",0,"","","",20,"Salta","Trámites Nacionales","Otros",1
"La Esperanza","Trámites",22,0,"","","",4,"","","",15,"","","",0,"","","",19,"Jujuy","Trámites Municipales","MUNICIPIO",2
"La Esperanza","Ciudadanía y DD",25,0,"","","",4,"","","",25,"","","",0,"","","",29,"Jujuy","Comunidad","Capacitación a agentes municipales",3
"La Esperanza","Cultura y Entretenimiento",31,0,"","","",2,"","","",7,"","","",0,"","","",9,"Jujuy","Actividad","Proyección de película (con debate)",1
"El Piquete","Cultura y Entretenimiento",31,30,"","","",23,"","","",10,"","","",3,"","","",66,"Jujuy","Actividad","Actividad con uso de consola de videojuegos",1
"Yala","Alfabetización Digital",10,21,"","","",16,"","","",3,"","","",2,"","","",42,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Yala","Educación",16,17,"","","",15,"","","",2,"","","",0,"","","",34,"Jujuy","Complementos de la educación formal","Apoyo escolar",1
"Yala","Trámites",22,0,"","","",24,"","","",41,"","","",0,"","","",65,"Jujuy","Trámites Nacionales","Otros",1
"Yala","Cultura y Entretenimiento",31,62,"","","",37,"","","",17,"","","",0,"","","",116,"Jujuy","Uso Libre","Uso libre del espacio de microcine",3
"Humahuaca II (Uquía)","Trámites",22,0,"","","",36,"","","",102,"","","",0,"","","",138,"Jujuy","Trámites Nacionales","Otros",2
"Humahuaca II (Uquía)","Cultura y Entretenimiento",31,0,"","","",19,"","","",11,"","","",0,"","","",30,"Jujuy","Actividad","Proyección de película (con debate)",1
"Pilar II (Derqui)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Vinculación","",1
"Pilar II (Derqui)","Alfabetización Digital",10,0,"","","",41,"","","",0,"","","",0,"","","",41,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar II (Derqui)","Formación Laboral",13,0,"","","",84,"","","",13,"","","",0,"","","",97,"Buenos Aires","Oficios digitales","Otras",4
"Pilar II (Derqui)","Educación",16,0,"","","",236,"","","",211,"","","",8,"","","",455,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",6
"Pilar II (Derqui)","Trámites",22,0,"","","",71,"","","",73,"","","",16,"","","",160,"Buenos Aires","Trámites Nacionales","PROGRESAR",12
"Pilar II (Derqui)","Ciudadanía y DD",25,14,"","","",173,"","","",482,"","","",12,"","","",681,"Buenos Aires","Comunidad","Evento / Reunión",17
"Pilar II (Derqui)","Cultura y Entretenimiento",31,5,"","","",1590,"","","",1429,"","","",77,"","","",3101,"Buenos Aires","Artes","Circo",16
"Ameghino","Educación",16,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",1
"Ameghino","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Vinculación","",1
"Ameghino","Alfabetización Digital",10,0,"","","",1,"","","",6,"","","",1,"","","",8,"Buenos Aires","Tecnologías de la vida cotidiana","Armado de perfil en redes sociales",2
"Ameghino","Educación",16,13,"","","",62,"","","",64,"","","",4,"","","",143,"Buenos Aires","Complementos de la educación formal","Otros",11
"Ameghino","Trámites",22,0,"","","",0,"","","",14,"","","",28,"","","",42,"Buenos Aires","Trámites Municipales","MUNICIPIO",5
"Ameghino","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",14,"","","",20,"Buenos Aires","Comunidad","Otros",1
"Ameghino","Cultura y Entretenimiento",31,49,"","","",7,"","","",17,"","","",7,"","","",80,"Buenos Aires","Uso Libre","Navegación libre",4
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Otros",4
"Rojas (Buenos Aires)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",5
"Rojas (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Vinculación","",1
"Rojas (Buenos Aires)","Alfabetización Digital",10,245,"","","",0,"","","",199,"","","",0,"","","",444,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Rojas (Buenos Aires)","Formación Laboral",13,278,"","","",278,"","","",398,"","","",0,"","","",954,"Buenos Aires","Oficios digitales","Otras",3
"Rojas (Buenos Aires)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",2
"Rojas (Buenos Aires)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","ANSES",1
"Rojas (Buenos Aires)","Cultura y Entretenimiento",31,270,"","","",0,"","","",0,"","","",0,"","","",270,"Buenos Aires","Uso Libre","Navegación libre",1
"Lomas de Zamora III (CEC Villa Albertina)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Vinculación","",1
"Lomas de Zamora III (CEC Villa Albertina)","Alfabetización Digital",10,80,"","","",22,"","","",0,"","","",0,"","","",102,"Buenos Aires","Tecnologías de la vida cotidiana","Ciberseguridad",1
"Lomas de Zamora III (CEC Villa Albertina)","Formación Laboral",13,0,"","","",0,"","","",32,"","","",0,"","","",32,"Buenos Aires","Oficios digitales","Otras",1
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,82,"","","",15,"","","",0,"","","",0,"","","",97,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,256,"","","",50,"","","",0,"","","",0,"","","",306,"Buenos Aires","Artes","Música",3
"Sierra Colorada","Alfabetización Digital",10,0,"","","",0,"","","",78,"","","",0,"","","",78,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",2
"Sierra Colorada","Educación",16,0,"","","",18,"","","",40,"","","",0,"","","",58,"Río Negro","Complementos de la educación formal","Apoyo escolar",2
"Sierra Colorada","Trámites",22,0,"","","",0,"","","",7,"","","",0,"","","",7,"Río Negro","Trámites Nacionales","Validación de identidad",4
"Sierra Colorada","Ciudadanía y DD",25,0,"","","",0,"","","",7,"","","",0,"","","",7,"Río Negro","Comunidad","Ciudadanía y Derechos Humanos",3
"Esteban Echeverría","Educación",16,0,"","","",89,"","","",0,"","","",0,"","","",89,"Buenos Aires","Complementos de la educación formal","Educación Financiera",5
"Esteban Echeverría","Cultura y Entretenimiento",31,0,"","","",60,"","","",0,"","","",0,"","","",60,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",1
"Ciudad de Mendoza II","Formación Laboral",13,0,"","","",2,"","","",4,"","","",2,"","","",8,"Mendoza","Oficios digitales","Ventas por Internet",1
"Ciudad de Mendoza II","Salud",19,0,"","","",0,"","","",47,"","","",161,"","","",208,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",3
"General Villegas II","Alfabetización Digital",10,57,"","","",50,"","","",53,"","","",62,"","","",222,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"General Villegas II","Formación Laboral",13,12,"","","",15,"","","",13,"","","",9,"","","",49,"Buenos Aires","Oficios digitales","Otras",1
"General Villegas II","Educación",16,88,"","","",3,"","","",75,"","","",26,"","","",192,"Buenos Aires","Complementos de la educación formal","Otros",7
"General Villegas II","Salud",19,4,"","","",6,"","","",12,"","","",5,"","","",27,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Otros",1
"General Villegas II","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Actividad","Proyección de película (con debate)",1
"Guaminí","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Vinculación","",1
"Guaminí","Educación",16,0,"","","",345,"","","",69,"","","",0,"","","",414,"Buenos Aires","Complementos de la educación formal","Otros",2
"Guaminí","Trámites",22,0,"","","",0,"","","",6,"","","",1,"","","",7,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Guaminí","Cultura y Entretenimiento",31,1,"","","",15,"","","",21,"","","",0,"","","",37,"Buenos Aires","Uso Libre","Navegación libre",1
"Rivadavia II","Formación Laboral",13,2,"","","",0,"","","",30,"","","",0,"","","",32,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",4
"Rivadavia II","Educación",16,45,"","","",20,"","","",20,"","","",0,"","","",85,"Buenos Aires","Complementos de la educación formal","Idiomas",2
"Rivadavia II","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Comunidad","Otros",1
"Guardia Mitre","Educación",16,0,"","","",0,"","","",18,"","","",1,"","","",19,"Río Negro","Complementos de la educación formal","Videoconferencias formativas",3
"Guardia Mitre","Trámites",22,0,"","","",3,"","","",45,"","","",10,"","","",58,"Río Negro","Trámites Municipales","MUNICIPIO",1
"Guardia Mitre","Cultura y Entretenimiento",31,108,"","","",100,"","","",60,"","","",10,"","","",278,"Río Negro","Uso Libre","Navegación libre",4
"Pico Truncado II (NIDO)","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Cruz","Complementos de la educación formal","Videoconferencias formativas",1
"Pico Truncado II (NIDO)","Cultura y Entretenimiento",31,0,"","","",15,"","","",23,"","","",0,"","","",38,"Santa Cruz","Uso Libre","Navegación libre",1
"La Cautiva","Educación",16,2,"","","",85,"","","",22,"","","",0,"","","",109,"Córdoba","Complementos de la educación formal","Otros",2
"La Cautiva","Trámites",22,0,"","","",5,"","","",7,"","","",1,"","","",13,"Córdoba","Trámites Nacionales","ANSES",2
"La Higuera","Trámites",22,0,"","","",0,"","","",70,"","","",40,"","","",110,"Córdoba","Trámites Nacionales","Validación de identidad",2
"La Higuera","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",0,"","","",10,"Córdoba","Uso Libre","Navegación libre",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,1095,"","","",730,"","","",90,"","","",0,"","","",1915,"Buenos Aires","Complementos de la educación formal","Otros",9
"San Nicolás de los Arroyos II (CEC)","Salud",19,155,"","","",205,"","","",160,"","","",0,"","","",520,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",8
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",2,"","","",5,"","","",5,"","","",12,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,"","","",0,"","","",110,"","","",30,"","","",140,"Buenos Aires","Comunidad","Otros",2
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,20,"","","",120,"","","",50,"","","",0,"","","",190,"Buenos Aires","Artes","Otros",3
"Mar del Plata IV (Barrio Colinas)","Alfabetización Digital",10,0,"","","",0,"","","",56,"","","",128,"","","",184,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Mar del Plata IV (Barrio Colinas)","Formación Laboral",13,0,"","","",0,"","","",168,"","","",0,"","","",168,"Buenos Aires","Oficios digitales","Marketing Digital",5
"Mar del Plata IV (Barrio Colinas)","Trámites",22,0,"","","",0,"","","",2,"","","",1,"","","",3,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Mar del Plata IV (Barrio Colinas)","Cultura y Entretenimiento",31,13,"","","",26,"","","",0,"","","",1,"","","",40,"Buenos Aires","Artes digitales","Otros",4
"Curuzú Cuatiá II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",10,"","","",10,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Curuzú Cuatiá II","Educación",16,310,"","","",735,"","","",303,"","","",0,"","","",1348,"Corrientes","Complementos de la educación formal","FINES",5
"Curuzú Cuatiá II","Trámites",22,0,"","","",310,"","","",550,"","","",60,"","","",920,"Corrientes","Trámites Nacionales","Otros",1
"Curuzú Cuatiá II","Cultura y Entretenimiento",31,0,"","","",108,"","","",50,"","","",20,"","","",178,"Corrientes","Uso Libre","Uso libre del espacio de microcine",2
"Curuzú Cuatiá II","Capacitaciones PPD",34,0,"","","",0,"","","",50,"","","",0,"","","",50,"Corrientes","Comunicación","",1
"Lobería II","Alfabetización Digital",10,0,"","","",184,"","","",0,"","","",0,"","","",184,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lobería II","Formación Laboral",13,0,"","","",60,"","","",50,"","","",0,"","","",110,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",1
"Lobería II","Educación",16,0,"","","",0,"","","",292,"","","",24,"","","",316,"Buenos Aires","Complementos de la educación formal","FINES",3
"Lobería II","Cultura y Entretenimiento",31,0,"","","",496,"","","",300,"","","",0,"","","",796,"Buenos Aires","Artes","Otros",6
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",45,"","","",90,"","","",60,"","","",195,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Formación Laboral",13,0,"","","",55,"","","",70,"","","",50,"","","",175,"Buenos Aires","Oficios digitales","Marketing Digital",3
"Mar Chiquita II","Educación",16,0,"","","",10,"","","",10,"","","",15,"","","",35,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Generos y Diversidades",28,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Otros","",1
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",40,"","","",59,"","","",51,"","","",150,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Mar Chiquita II","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Contenidos","",1
"Ranchillos","Cultura y Entretenimiento",31,65,"","","",50,"","","",90,"","","",30,"","","",235,"Tucumán","Actividad","Actividad con uso de consola de videojuegos",1
"Famatina III (Campanas)","Educación",16,2,"","","",1,"","","",0,"","","",0,"","","",3,"La Rioja","Complementos de la educación formal","Otros",2
"Famatina III (Campanas)","Trámites",22,0,"","","",5,"","","",55,"","","",3,"","","",63,"La Rioja","Trámites Nacionales","ANSES",3
"Famatina III (Campanas)","Cultura y Entretenimiento",31,2,"","","",2,"","","",3,"","","",0,"","","",7,"La Rioja","Uso Libre","Navegación libre",1
"Carlos Tejedor","Alfabetización Digital",10,0,"","","",3,"","","",8,"","","",0,"","","",11,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Carlos Tejedor","Formación Laboral",13,0,"","","",1,"","","",3,"","","",0,"","","",4,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Carlos Tejedor","Trámites",22,0,"","","",25,"","","",75,"","","",1,"","","",101,"Buenos Aires","Trámites Nacionales","AFIP",4
"Carlos Tejedor","Cultura y Entretenimiento",31,30,"","","",45,"","","",8,"","","",0,"","","",83,"Buenos Aires","Artes","Otros",4
